loss,params,iteration,estimators,train_time
13.193575490578468,"{'boosting_type': 'goss', 'colsample_bytree': 0.9361906638527675, 'force_col_wise': '+', 'learning_rate': 0.3777573387417531, 'max_depth': 5, 'num_leaves': 72, 'reg_alpha': 0.07359874406781092, 'reg_lambda': 0.08737128476482413, 'subsample': 1.0}",251,1000,88.94465449999552
14.550472730025623,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9191789294194683, 'force_col_wise': '+', 'learning_rate': 0.06595400255766574, 'max_depth': 5, 'num_leaves': 66, 'reg_alpha': 0.4159755345799595, 'reg_lambda': 0.12484648277014448, 'subsample': 0.7286736309505244}",252,1000,92.91794189997017
14.294527056036948,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9774637974219336, 'force_col_wise': '+', 'learning_rate': 0.08169189756744127, 'max_depth': 5, 'num_leaves': 30, 'reg_alpha': 0.16384553920901113, 'reg_lambda': 0.4306257369004749, 'subsample': 0.6831009187537871}",253,1000,93.08773859997746
13.360650706166707,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.6654978706712515, 'force_col_wise': '+', 'learning_rate': 0.281423493520679, 'max_depth': 5, 'num_leaves': 40, 'reg_alpha': 0.4460988513149743, 'reg_lambda': 0.9988026379295305, 'subsample': 0.9079735086248383}",254,1000,87.70561399997678
13.808747428436225,"{'boosting_type': 'dart', 'colsample_bytree': 0.6359223963785177, 'force_col_wise': '+', 'learning_rate': 0.5572657703643542, 'max_depth': 5, 'num_leaves': 46, 'reg_alpha': 0.21464908418435685, 'reg_lambda': 0.4522351229230268, 'subsample': 0.8446251453886499}",255,997,861.9273322999943
13.010851097942423,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9997017887289203, 'force_col_wise': '+', 'learning_rate': 0.8142771646116389, 'max_depth': 5, 'num_leaves': 86, 'reg_alpha': 0.25687915451323295, 'reg_lambda': 0.9277429583476076, 'subsample': 0.875527180467459}",256,1000,96.44131600001128
13.186095954819514,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.8777536866283647, 'force_col_wise': '+', 'learning_rate': 0.9267708911576908, 'max_depth': 5, 'num_leaves': 74, 'reg_alpha': 0.03895853034261326, 'reg_lambda': 0.1464895586027355, 'subsample': 0.7173419822921601}",257,1000,94.07776790001662
12.949412887785174,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9668561451833767, 'force_col_wise': '+', 'learning_rate': 0.6585393510068993, 'max_depth': 5, 'num_leaves': 45, 'reg_alpha': 0.1310627804096927, 'reg_lambda': 0.39798599252671873, 'subsample': 0.6932214682560287}",258,1000,95.0064207999967
12.958620298574123,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9652680013142676, 'force_col_wise': '+', 'learning_rate': 0.5150039515184467, 'max_depth': 5, 'num_leaves': 82, 'reg_alpha': 0.09702645511334895, 'reg_lambda': 0.3531568642438809, 'subsample': 0.6890802112694109}",259,1000,94.49320930003887
12.963360463983188,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9835139429170272, 'force_col_wise': '+', 'learning_rate': 0.6937753854316087, 'max_depth': 5, 'num_leaves': 75, 'reg_alpha': 0.1828027301231975, 'reg_lambda': 0.41576643068631347, 'subsample': 0.7488734300837205}",260,1000,95.49567759997444
13.006080882836399,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9926153361728133, 'force_col_wise': '+', 'learning_rate': 0.7717311454507917, 'max_depth': 5, 'num_leaves': 38, 'reg_alpha': 0.23971157941831195, 'reg_lambda': 0.4960639265439576, 'subsample': 0.7000419472745104}",261,1000,95.73503550002351
12.959841821976383,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9574661306623362, 'force_col_wise': '+', 'learning_rate': 0.6214458682914898, 'max_depth': 5, 'num_leaves': 44, 'reg_alpha': 0.11554488316281562, 'reg_lambda': 0.36473444002067645, 'subsample': 0.5806302403761548}",262,1000,95.28306610003347
13.007259373349603,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9459372360348466, 'force_col_wise': '+', 'learning_rate': 0.4485018129267627, 'max_depth': 5, 'num_leaves': 82, 'reg_alpha': 0.06650566506277539, 'reg_lambda': 0.31942224684380727, 'subsample': 0.6322675824920498}",263,1000,93.2486580000259
13.141833484236448,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.978400464119309, 'force_col_wise': '+', 'learning_rate': 0.9229302424221991, 'max_depth': 5, 'num_leaves': 48, 'reg_alpha': 0.2796945114283707, 'reg_lambda': 0.5389397970990717, 'subsample': 0.7402177690602693}",264,1000,95.88824270002078
13.003405215707183,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9994310721748743, 'force_col_wise': '+', 'learning_rate': 0.4104899571022481, 'max_depth': 5, 'num_leaves': 81, 'reg_alpha': 0.025421870633944826, 'reg_lambda': 0.5209740736266242, 'subsample': 0.653367993114825}",265,1000,95.23349419998704
12.97491660182387,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9367089162970695, 'force_col_wise': '+', 'learning_rate': 0.5681518155293219, 'max_depth': 5, 'num_leaves': 36, 'reg_alpha': 0.13985244007474604, 'reg_lambda': 0.376256751067787, 'subsample': 0.7896272888071072}",266,1000,94.25897979998263
13.120691377508017,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9497594883294154, 'force_col_wise': '+', 'learning_rate': 0.882969393159474, 'max_depth': 5, 'num_leaves': 35, 'reg_alpha': 0.15852658608886683, 'reg_lambda': 0.4824032702569168, 'subsample': 0.6023421696247941}",267,1000,95.4458169999998
12.943692086752485,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9688885068046861, 'force_col_wise': '+', 'learning_rate': 0.5004579050412631, 'max_depth': 5, 'num_leaves': 69, 'reg_alpha': 0.2122541283522403, 'reg_lambda': 0.20330884768093788, 'subsample': 0.7131400906822626}",268,1000,94.31023649999406
13.021883225050848,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9276228345161212, 'force_col_wise': '+', 'learning_rate': 0.7685466429751252, 'max_depth': 5, 'num_leaves': 64, 'reg_alpha': 0.1944631460561913, 'reg_lambda': 0.4535746631709185, 'subsample': 0.5524969286617503}",269,1000,94.643595200032
12.947458315500683,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9900555855879274, 'force_col_wise': '+', 'learning_rate': 0.6763942026202694, 'max_depth': 5, 'num_leaves': 95, 'reg_alpha': 0.0824475113705815, 'reg_lambda': 0.2763961712481536, 'subsample': 0.6650707464419275}",270,999,95.87931459996616
12.98852609057841,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9023045900601112, 'force_col_wise': '+', 'learning_rate': 0.6077770604535242, 'max_depth': 5, 'num_leaves': 83, 'reg_alpha': 0.3159507034776089, 'reg_lambda': 0.5789233961190462, 'subsample': 0.7645130513928383}",271,1000,93.69738420000067
13.044594770542181,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9589186195994618, 'force_col_wise': '+', 'learning_rate': 0.3585829310254268, 'max_depth': 5, 'num_leaves': 87, 'reg_alpha': 0.2647047324911773, 'reg_lambda': 0.30109891876765016, 'subsample': 0.7341297096561712}",272,1000,95.32654610002646
13.049395883572089,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9741079836668971, 'force_col_wise': '+', 'learning_rate': 0.8315270826313739, 'max_depth': 5, 'num_leaves': 88, 'reg_alpha': 0.04814713725672583, 'reg_lambda': 0.33420344642015093, 'subsample': 0.674334897540022}",273,1000,95.12964759999886
12.980363727968232,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9207955337906771, 'force_col_wise': '+', 'learning_rate': 0.4896760323483563, 'max_depth': 5, 'num_leaves': 89, 'reg_alpha': 0.12019152432081517, 'reg_lambda': 0.4373530681736849, 'subsample': 0.7554117194952392}",274,1000,93.7054199000122
13.222904852044813,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9428632096360048, 'force_col_wise': '+', 'learning_rate': 0.9846193318683159, 'max_depth': 5, 'num_leaves': 52, 'reg_alpha': 0.17285475915702428, 'reg_lambda': 0.4161066707834366, 'subsample': 0.7227230535945716}",275,1000,95.31542940001236
12.935263873511849,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.985495682677879, 'force_col_wise': '+', 'learning_rate': 0.5390586222700104, 'max_depth': 5, 'num_leaves': 68, 'reg_alpha': 0.37638661682229546, 'reg_lambda': 0.5116038163408431, 'subsample': 0.8025650879209403}",276,1000,96.41149090003455
13.274419563134785,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9842030642491909, 'force_col_wise': '+', 'learning_rate': 0.24316614012608562, 'max_depth': 5, 'num_leaves': 68, 'reg_alpha': 0.3794940473802232, 'reg_lambda': 0.6041617731896539, 'subsample': 0.8402964495914913}",277,1000,94.98097769997548
13.226470808516359,"{'boosting_type': 'goss', 'colsample_bytree': 0.9962835621437044, 'force_col_wise': '+', 'learning_rate': 0.3266713251575316, 'max_depth': 5, 'num_leaves': 68, 'reg_alpha': 0.48485124342403596, 'reg_lambda': 0.6850410317557045, 'subsample': 1.0}",278,1000,88.35226620000321
12.985918692485702,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9818888594016664, 'force_col_wise': '+', 'learning_rate': 0.43811307512098274, 'max_depth': 5, 'num_leaves': 68, 'reg_alpha': 0.5623028123623273, 'reg_lambda': 0.6404693022818428, 'subsample': 0.7824122445919302}",279,1000,95.69492169999285
13.08667285817097,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.730180952380308, 'force_col_wise': '+', 'learning_rate': 0.5459739801857925, 'max_depth': 5, 'num_leaves': 37, 'reg_alpha': 0.33802110721277817, 'reg_lambda': 0.512296219376043, 'subsample': 0.8112114571201497}",280,1000,89.37143360002665
12.997334310896115,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9928910128539113, 'force_col_wise': '+', 'learning_rate': 0.40290698825630505, 'max_depth': 5, 'num_leaves': 79, 'reg_alpha': 0.3931351462188221, 'reg_lambda': 0.5586974435716299, 'subsample': 0.8225597958605227}",281,1000,96.64506720000645
13.221298624177658,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9512701825043853, 'force_col_wise': '+', 'learning_rate': 0.2750031303957915, 'max_depth': 5, 'num_leaves': 60, 'reg_alpha': 0.4251230936396676, 'reg_lambda': 0.7997245445690301, 'subsample': 0.8303630038683453}",282,1000,93.2557175999973
18.658773219065466,"{'boosting_type': 'dart', 'colsample_bytree': 0.9709695270223037, 'force_col_wise': '+', 'learning_rate': 0.011010035664659256, 'max_depth': 5, 'num_leaves': 85, 'reg_alpha': 0.295227865339295, 'reg_lambda': 0.6603097927724205, 'subsample': 0.7268802731968382}",283,999,1079.9080509999767
12.98665699725889,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9989824538793294, 'force_col_wise': '+', 'learning_rate': 0.7295549592244699, 'max_depth': 5, 'num_leaves': 51, 'reg_alpha': 0.3492835396830666, 'reg_lambda': 0.9623245579002687, 'subsample': 0.8018864233376515}",284,1000,96.84144779999042
13.168154715501137,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9093287620454906, 'force_col_wise': '+', 'learning_rate': 0.30639317563164803, 'max_depth': 5, 'num_leaves': 46, 'reg_alpha': 0.37204351528779106, 'reg_lambda': 0.590222340341614, 'subsample': 0.8467129337088602}",285,1000,92.29477389995009
13.210197509570934,"{'boosting_type': 'goss', 'colsample_bytree': 0.9616170980035044, 'force_col_wise': '+', 'learning_rate': 0.36405148021727035, 'max_depth': 5, 'num_leaves': 70, 'reg_alpha': 0.45404207909888106, 'reg_lambda': 0.7358631969464161, 'subsample': 1.0}",286,1000,88.75894900003914
12.968865710289101,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9996319355917662, 'force_col_wise': '+', 'learning_rate': 0.47060887077787306, 'max_depth': 5, 'num_leaves': 56, 'reg_alpha': 0.3231631692796704, 'reg_lambda': 0.6197808628463836, 'subsample': 0.7760581728139947}",287,1000,96.75768239999888
13.442710756180743,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9317344535188199, 'force_col_wise': '+', 'learning_rate': 0.19832658886396082, 'max_depth': 5, 'num_leaves': 99, 'reg_alpha': 0.6205176618993726, 'reg_lambda': 0.6803506945324906, 'subsample': 0.865108677191749}",288,1000,93.53414370003156
12.941410946598959,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9872209639576355, 'force_col_wise': '+', 'learning_rate': 0.5824414615062103, 'max_depth': 5, 'num_leaves': 41, 'reg_alpha': 0.661582285361352, 'reg_lambda': 0.5381695957614034, 'subsample': 0.769586509150277}",289,1000,95.71719580003992
17.720768956657484,"{'boosting_type': 'dart', 'colsample_bytree': 0.9413078833160331, 'force_col_wise': '+', 'learning_rate': 0.020091900306817557, 'max_depth': 5, 'num_leaves': 63, 'reg_alpha': 0.30188724621581237, 'reg_lambda': 0.4669229828506302, 'subsample': 0.6739949275146188}",290,999,1051.8996068999986
12.954798710834396,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9565448450182003, 'force_col_wise': '+', 'learning_rate': 0.6534635611821479, 'max_depth': 5, 'num_leaves': 58, 'reg_alpha': 0.4406812902333319, 'reg_lambda': 0.7015350991869835, 'subsample': 0.8179051827612297}",291,1000,100.1561354000005
12.958170998395405,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9777211711379916, 'force_col_wise': '+', 'learning_rate': 0.5349334512884006, 'max_depth': 5, 'num_leaves': 77, 'reg_alpha': 0.5443767806966435, 'reg_lambda': 0.3959615374618805, 'subsample': 0.794032508571721}",292,1000,99.70074249996105
13.173528844877639,"{'boosting_type': 'goss', 'colsample_bytree': 0.9645802856477614, 'force_col_wise': '+', 'learning_rate': 0.38764310654656636, 'max_depth': 5, 'num_leaves': 43, 'reg_alpha': 0.8001038500265327, 'reg_lambda': 0.568361885049456, 'subsample': 1.0}",293,1000,93.01474269997561
13.058006167607317,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9908677274234845, 'force_col_wise': '+', 'learning_rate': 0.3382383182177324, 'max_depth': 5, 'num_leaves': 53, 'reg_alpha': 0.411511773519706, 'reg_lambda': 0.4947301850923317, 'subsample': 0.8870190844104466}",294,1000,100.91206180001609
15.194543972691433,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.8918155049017427, 'force_col_wise': '+', 'learning_rate': 0.037003997557201164, 'max_depth': 5, 'num_leaves': 97, 'reg_alpha': 0.36257127793183996, 'reg_lambda': 0.7552265308290864, 'subsample': 0.7486288233232292}",295,1000,98.65540930000134
13.051718256471444,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9492891047802569, 'force_col_wise': '+', 'learning_rate': 0.8019006505835988, 'max_depth': 5, 'num_leaves': 31, 'reg_alpha': 0.5182491534357603, 'reg_lambda': 0.24337125600370324, 'subsample': 0.8528266825145173}",296,1000,99.88530500000343
13.019911309965677,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9240465500553822, 'force_col_wise': '+', 'learning_rate': 0.4330916212267683, 'max_depth': 5, 'num_leaves': 93, 'reg_alpha': 0.2502228031264374, 'reg_lambda': 0.7874871535738115, 'subsample': 0.8025829991333235}",297,1000,97.97937860002276
13.481574661478795,"{'boosting_type': 'dart', 'colsample_bytree': 0.8391987743529932, 'force_col_wise': '+', 'learning_rate': 0.730672436063848, 'max_depth': 5, 'num_leaves': 73, 'reg_alpha': 0.5001802317892774, 'reg_lambda': 0.6469010188774384, 'subsample': 0.8752159536090982}",298,999,891.1496181999682
13.07956083043535,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9341516438987991, 'force_col_wise': '+', 'learning_rate': 0.8582143704793931, 'max_depth': 5, 'num_leaves': 80, 'reg_alpha': 0.39080904705701225, 'reg_lambda': 0.8499358130052665, 'subsample': 0.7832706923578929}",299,1000,99.07667129999027
13.173318526949764,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9724337820847976, 'force_col_wise': '+', 'learning_rate': 0.9866082319407403, 'max_depth': 5, 'num_leaves': 94, 'reg_alpha': 0.22606966801833026, 'reg_lambda': 0.546577835103791, 'subsample': 0.83183980689305}",300,1000,102.52789109997684
