colsample_bylevel,colsample_bytree,gamma,learning_rate,max_depth,min_child_weight,n_estimators,reg_alpha,reg_lambda,subsample,loss,iteration
0.12160348956345089,0.885375694757653,3.1058070752380544,0.1545730097710166,10,8,350,7,2.649945832142586,0.6686941777766421,13.640055987363423,3
0.13922521897140017,0.9321348138162485,0.8423494671481215,0.17846723074610538,11,0,109,2,0.49550629702949,0.7168854812429435,13.653315900666414,189
0.47189389174439195,0.9163800092308279,2.352219072591051,0.1698430446916001,8,6,118,0,1.462007407550434,0.7346449503983566,13.715587035526832,53
0.35462920728538455,0.9888602825668124,4.454651390552382,0.19666100701665432,8,2,116,13,0.27260473654229767,0.40398862911538663,13.766405053928082,128
0.20658870677836993,0.9037867676323365,3.052601220969574,0.18783028782378544,8,4,319,2,0.5099254273435052,0.4216616310559079,13.770168579859012,219
0.4237548982478926,0.8853687762764467,1.508250504132862,0.07875709221040017,8,4,243,24,0.06692520508617772,0.6443153744795125,13.81041595031824,231
0.4384662315686738,0.9956409694499438,1.5082044450032388,0.11767284688205941,7,4,268,7,0.17793142495332226,0.5961153399518242,13.831115654218337,168
0.3656561107059107,0.7519718787089549,1.7637932155593892,0.19981188564423072,7,9,372,20,1.078291497527414,0.31987803598679054,13.843050018345815,32
0.3712742943020897,0.7694999499061482,6.950762280303117,0.03036546049810683,12,1,147,17,1.8266185248330935,0.7250739942739894,13.853900574457132,116
0.22338236639601136,0.8932257465119559,0.7476681668480423,0.044901827250939955,12,3,129,20,0.09391665801842497,0.47159085959282404,13.873040615622251,248
0.4321370420756127,0.8460034563746378,1.832841157439018,0.11236174681633396,8,2,184,25,2.135610700404113,0.5500133996686627,13.898077829302778,118
0.4276328016601211,0.9789449519879848,0.09307022834166978,0.15084444996736585,6,8,452,28,0.13887337678918873,0.6370232933533323,13.908629472888904,75
0.49900665397668076,0.9794074749770545,2.6938095424775934,0.034156914986823064,10,2,163,8,0.566187499339577,0.7247805699304983,13.914742691422733,203
0.25702274117043317,0.6867458878548214,3.8196195323523106,0.22340583081590298,9,3,138,14,0.260595127571567,0.6360668607343771,13.94191856319799,49
0.3752041883605572,0.6341481864218634,5.705648184988982,0.045428850676977744,9,7,373,12,0.5848893174938903,0.7163692914294096,13.94897457293818,44
0.3823844129919364,0.524261449220029,1.876774481135572,0.18671037744357016,7,8,365,15,0.9793804572860823,0.7065904616584188,14.000519557503974,139
0.226357638156456,0.7286353472353446,6.346752708505023,0.28878010453835806,9,0,121,13,2.625335695472114,0.44889293466596264,14.005519561625714,20
0.19376967077365054,0.8811191670860108,5.349093507527099,0.11212079739402814,8,4,352,23,1.429618609622556,0.6978620678277443,14.031739804056375,102
0.10007332195614682,0.7245488265243745,6.305502132784238,0.16391172898854423,12,3,392,11,0.7053611101097758,0.25140009096713584,14.058395880291704,101
0.42272508431658046,0.977796753584625,8.127789326600112,0.2217102527097453,6,6,302,8,2.0840689031561466,0.3940692051407407,14.069902602004236,19
0.08653509440890728,0.9876141454200401,1.6893044807972664,0.08908755906210084,12,2,464,13,0.3053367435422403,0.7075896845187859,14.076190004617285,187
0.4642590807357364,0.867017180145821,8.991770203870866,0.2759132066778953,7,5,126,26,1.7177825143052767,0.5955567644318097,14.084356802897158,28
0.42845473497916015,0.5417681339301507,8.244244054220122,0.13125936580850345,8,3,238,23,1.3237882527767229,0.7191685447295652,14.107042055595093,26
0.417505062104174,0.9660343518000162,0.18431423351990128,0.22750644976328024,7,8,128,6,1.4870633839757224,0.749456640400763,14.121416706016442,121
0.11866756407729993,0.6564196531173141,2.4724336395187567,0.17364143443489258,12,6,399,4,2.453490058991254,0.2518151536273716,14.125413425676708,11
0.15980605016756344,0.8878684960503653,0.4082768496686131,0.08206418074712754,10,9,226,13,2.838005060833034,0.6806837405617843,14.134464513040353,213
0.4085794722157986,0.8945015780033627,3.2889584749953675,0.044777210055949465,10,0,133,27,1.9870078867627121,0.5292216555258556,14.14742970523368,113
0.4683157346034271,0.9102729763961657,0.4332928207309095,0.18072848209833867,6,6,278,18,0.6567460645687297,0.721837147226307,14.151259905585595,251
0.4859933388065448,0.9629667629964861,4.625580953381535,0.2117609382092953,6,2,223,18,0.5645075551683747,0.7488775120268307,14.163198990337047,59
0.3182078781653862,0.9526937076656253,4.329651801590938,0.10261481577277833,7,3,294,9,0.40697638829210747,0.7158173363393331,14.22961328020433,234
0.4621969801602771,0.6014346793998502,8.518615227258937,0.1401719599821044,6,2,483,21,0.6910978779714808,0.591866334565512,14.383367618443396,195
0.4701357434063385,0.9483949238423641,0.9602818381069294,0.07473504531427225,6,4,474,6,0.25041837718119186,0.6581276146665956,14.44137935512232,174
0.40401780533996445,0.8819120168958868,2.4272754741377676,0.13415610374703651,6,2,329,28,0.586946654075723,0.6875301897781445,14.449654977562457,241
0.4912529093992934,0.9003076958914227,2.913821594781328,0.10508627054117337,6,5,334,9,2.6948167913193974,0.749975503175916,14.503658741748165,206
0.295486687878978,0.6818678595002973,3.1943909145056777,0.09206437288684254,7,2,447,2,0.44147006586504745,0.3211588717503965,14.52931313914366,64
0.10608438221031463,0.9508021764713607,6.646427258973661,0.08116122928718805,11,0,190,24,2.5615155422836837,0.43612632455722206,14.55325495612075,50
0.2133110409990779,0.7058747745894467,3.78555917148942,0.1368365406884297,7,6,448,5,0.8724200881983208,0.5693612299623815,14.57201842285306,103
0.2897986760490953,0.5501461659990767,1.5659409217118654,0.11417902650218535,8,5,219,4,0.8999334753287168,0.6558778680484112,14.68768125192438,242
0.14077587872886338,0.9420731644512659,0.24478741816214944,0.21206667913386099,8,3,148,2,0.374101977816946,0.5079160559651983,14.814223192049184,17
0.24828155188000542,0.9072949230624956,6.120615667058621,0.10710880647304444,6,6,467,18,1.5372162502238664,0.2895142064496348,14.84229329230658,135
0.17380553506878038,0.8296804942411887,6.046653674576161,0.13341520157339704,7,1,342,23,0.9757878331415655,0.6131745468227321,14.876085375785262,56
0.42928888468317,0.7750908864615185,5.90183714434307,0.1236547911959417,6,1,263,4,0.9127946720404861,0.5874153889044557,14.88787889826807,100
0.2978895337554965,0.9096457646352349,6.628537086863776,0.07686308901474152,6,3,471,10,1.2223542500014695,0.6852466658573966,14.904352303533951,108
0.23229395829415306,0.6692107017063735,4.406286014632916,0.029061347697876133,9,3,335,6,0.515614684189682,0.6561979941786815,15.121125456223112,5
0.07429203919979568,0.9998831300709277,0.6898879561346638,0.08203566932097081,10,4,374,7,0.3358961811441602,0.558581075691948,15.214088570472322,170
0.16408593283293688,0.5720153011388909,3.8564176686712326,0.10240410979122659,10,1,306,10,1.0754445677200923,0.6895679435990226,15.343762131884102,12
0.40703153509208356,0.9993027024903979,1.1878810786831,0.14895294888161342,6,9,111,0,0.22024831737544753,0.6635855308770161,15.482965896091358,184
0.12688870863281496,0.9829218900223274,0.6087513912193707,0.14515243319596413,7,4,175,3,0.12477350549644572,0.7497470871513597,15.59638006764485,158
0.4215332387354841,0.9217621770444625,1.1060816414936083,0.08854526270691467,6,4,159,3,0.5345522974876973,0.7210887420680325,15.693691068085926,164
0.43568169654156624,0.5111678988112578,2.4870213880926135,0.05384729820975179,7,0,300,25,0.8837746358867214,0.6717784685693562,15.722313904184674,41
0.12822603480338013,0.8191474498986524,2.0051660142854013,0.2845457696384163,6,6,150,0,2.762945185097731,0.5685170157120633,16.067163174974436,15
0.26172257050830045,0.9522310973204591,0.0034293436752281803,0.12132771355944011,6,0,105,4,0.09296555724292528,0.7189632518281442,16.204644839994547,217
0.16895250873012177,0.5898163472076408,4.758791844870785,0.09950027796840988,6,5,348,9,1.292072791641962,0.6694718713184844,16.342306568390583,117
0.18480554871458513,0.8437806550416337,0.7203687721438876,0.08481366064268316,6,3,254,25,0.673546725004388,0.7029658275280986,16.395628969236117,144
0.05084848869866426,0.9730118171696213,3.1343135171717176,0.1704309898986323,10,6,380,23,0.5737118744511109,0.4341292564895548,16.450764183374666,191
0.14708926528147626,0.7010612874339213,3.474636817262877,0.14738395032404483,6,4,225,10,0.9217744916662182,0.6907392088164706,16.4730277976142,13
0.05711826550646359,0.9341970124311785,5.551451453097165,0.16742286975335513,9,4,337,29,2.7600276793119485,0.5217015338451563,16.80190959444423,9
0.05894536856790311,0.6773980108514848,5.187049196157785,0.16014829713919035,7,5,491,4,2.2393388102123724,0.6364141171030419,17.145612092947395,130
0.30152232279343727,0.8439753278781595,5.071522671401249,0.013854085176171163,6,9,429,29,2.888808090900106,0.5803894809575014,17.21728472315668,47
0.36913799234115435,0.8745154975575127,3.289554797174917,0.005400233539036042,8,2,436,10,0.3093333316212809,0.6444286743483508,17.271024212017117,254
0.33359416873777914,0.537830786336343,0.5752419374816422,0.03166484348738985,6,4,324,16,2.991926016707505,0.3539566667939352,17.31879890830698,51
0.1435690910691967,0.5934893436188449,6.171736125679595,0.08618262908741917,6,4,235,22,0.039549106913561505,0.5135549038733036,17.598956401647477,14
0.4445099355205656,0.7536263805657867,0.5472364866112205,0.0110011342553238,7,9,253,12,0.7007074307255438,0.7371099612824253,17.65285328169731,112
0.4324238378382339,0.9676048665620602,2.0330425190802566,0.008453246993291336,6,2,374,20,0.2197983852447249,0.7391742213724173,17.789616582564896,229
0.15312659331264486,0.8183425618393441,6.4621827557610905,0.024104627236382906,9,1,104,10,2.7561675650081305,0.47241625615057586,17.944437104567015,4
0.1537031626493367,0.7217464458481815,2.756775114377033,0.018190199899089973,6,1,266,22,1.6074431041839785,0.7389283471733593,18.912378729478878,126
0.06741199593608836,0.6654417354061734,0.04474070028058785,0.008762469062895194,9,6,309,8,1.9200300047220744,0.5416846428209146,21.878713337046,16
0.46080304487884854,0.9554976014960849,2.6083788981943448,0.0010580640858494084,9,8,259,3,1.1719627216109372,0.6578305775759589,26.6588940009758,115
0.3651096484746887,0.8807312856275805,4.725289676251813,0.0008168241858268754,12,1,161,12,1.2786438549250378,0.5518918290975229,28.84735267979297,89
