loss,params,iteration,estimators,train_time
389.99596970618285,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7246119077500179, 'force_col_wise': '+', 'learning_rate': 0.03173005818385162, 'max_depth': 10, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 160, 'reg_alpha': 0.2950780431684855, 'reg_lambda': 0.769402196557655, 'subsample': 0.8632775401346705}",155,1000,825.6419451999827
388.69830312110554,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7678954810281322, 'force_col_wise': '+', 'learning_rate': 0.02084427389457361, 'max_depth': 14, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 139, 'reg_alpha': 0.36594428729301015, 'reg_lambda': 0.9335241387915955, 'subsample': 0.8475043309966428}",156,1000,764.9265064999927
387.6541960961493,"{'boosting_type': 'gbdt', 'feature_fraction': 0.6993645759361872, 'force_col_wise': '+', 'learning_rate': 0.05378788768921046, 'max_depth': 13, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 107, 'reg_alpha': 0.5498049500781504, 'reg_lambda': 0.718906916184112, 'subsample': 0.9277055636093483}",157,818,566.9443670000182
406.3418200353174,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7890080272530222, 'force_col_wise': '+', 'learning_rate': 0.14802659018530318, 'max_depth': 5, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 105, 'reg_alpha': 0.03204720129620181, 'reg_lambda': 0.869652656620841, 'subsample': 0.6770046652750943}",158,1000,782.1389344999916
407.7457369015745,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7569187234152519, 'force_col_wise': '+', 'learning_rate': 0.036884402813747406, 'max_depth': 6, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 129, 'reg_alpha': 0.4215393410943743, 'reg_lambda': 0.46807882826723907, 'subsample': 0.954721922350414}",159,1000,902.8946643999661
426.5187552551197,"{'boosting_type': 'gbdt', 'feature_fraction': 0.6795242670914156, 'force_col_wise': '+', 'learning_rate': 0.11003680086864265, 'max_depth': 4, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 31, 'reg_alpha': 0.24035823052021843, 'reg_lambda': 0.97456480530668, 'subsample': 0.7186390469290009}",160,1000,690.269322600041
388.4222930520128,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7353017781218856, 'force_col_wise': '+', 'learning_rate': 0.07155054481953801, 'max_depth': 13, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 76, 'reg_alpha': 0.4594028344289788, 'reg_lambda': 0.6196731353857731, 'subsample': 0.8839908532904217}",161,750,492.54299789998913
388.0786000829019,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7806365756829079, 'force_col_wise': '+', 'learning_rate': 0.04797743004533075, 'max_depth': 11, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 190, 'reg_alpha': 0.1553359979600102, 'reg_lambda': 0.576742328406457, 'subsample': 0.8379892000703731}",162,614,549.7370927999727
388.3125146266975,"{'boosting_type': 'gbdt', 'feature_fraction': 0.6580304999758897, 'force_col_wise': '+', 'learning_rate': 0.17856954415114965, 'max_depth': 14, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 171, 'reg_alpha': 0.3228801093236737, 'reg_lambda': 0.8013319211820922, 'subsample': 0.8167162534803817}",163,227,218.06376779999118
452.66818214195564,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7079674765802865, 'force_col_wise': '+', 'learning_rate': 0.08866625217184716, 'max_depth': 3, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 148, 'reg_alpha': 0.07927014554061376, 'reg_lambda': 0.9993340947931435, 'subsample': 0.795571068485179}",164,1000,614.3261863999651
405.9966630720997,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7176523078176886, 'force_col_wise': '+', 'learning_rate': 0.8042831295720251, 'max_depth': 13, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 39, 'reg_alpha': 0.2654142821261919, 'reg_lambda': 0.8422160045262166, 'subsample': 0.7689485134127034}",165,86,107.08502980001504
403.6924803279089,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7425480098749214, 'force_col_wise': '+', 'learning_rate': 0.006969463715049422, 'max_depth': 9, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 154, 'reg_alpha': 0.5813779637056729, 'reg_lambda': 0.8793886277948915, 'subsample': 0.910411883625459}",166,1000,1021.2834831999498
398.3891579559133,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7639117037641386, 'force_col_wise': '+', 'learning_rate': 0.039970085304032954, 'max_depth': 7, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 150, 'reg_alpha': 0.10284340157072452, 'reg_lambda': 0.3563345062792997, 'subsample': 0.7804111550966185}",167,1000,1009.8708536999766
392.70809102862194,"{'boosting_type': 'gbdt', 'feature_fraction': 0.6907660608913083, 'force_col_wise': '+', 'learning_rate': 0.014984164102016782, 'max_depth': 12, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 121, 'reg_alpha': 0.3427531660684519, 'reg_lambda': 0.7473203409649478, 'subsample': 0.6877066186689489}",168,1000,782.4546157000004
388.02073043007954,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7493316554212992, 'force_col_wise': '+', 'learning_rate': 0.12108169900630329, 'max_depth': 13, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 90, 'reg_alpha': 0.38910939954713997, 'reg_lambda': 0.778554982059759, 'subsample': 0.7318837298811021}",169,516,368.23242479999317
390.5352111250718,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7738326513833336, 'force_col_wise': '+', 'learning_rate': 0.06204242161461029, 'max_depth': 10, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 53, 'reg_alpha': 0.2055729555347976, 'reg_lambda': 0.694454819339601, 'subsample': 0.9981585163876489}",170,999,623.7351995999925
394.62632468558286,"{'boosting_type': 'gbdt', 'feature_fraction': 0.664220042814356, 'force_col_wise': '+', 'learning_rate': 0.23426465760835377, 'max_depth': 8, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 96, 'reg_alpha': 0.17922967326325404, 'reg_lambda': 0.907418080411845, 'subsample': 0.893088553370632}",171,250,245.05021920002764
389.766404102614,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7217975366895831, 'force_col_wise': '+', 'learning_rate': 0.027697884178857282, 'max_depth': 14, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 82, 'reg_alpha': 0.5012261650586053, 'reg_lambda': 0.9483013163908653, 'subsample': 0.8734062667458585}",172,1000,674.5197258000262
406.643387728966,"{'boosting_type': 'gbdt', 'feature_fraction': 0.6204159841199341, 'force_col_wise': '+', 'learning_rate': 0.30033854183130704, 'max_depth': 5, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 127, 'reg_alpha': 0.36367497575224617, 'reg_lambda': 0.6714100221338521, 'subsample': 0.9629324801049989}",173,716,579.8431242999504
415.6911294609253,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7540308330069627, 'force_col_wise': '+', 'learning_rate': 0.017818029222390355, 'max_depth': 6, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 110, 'reg_alpha': 0.12792246206264862, 'reg_lambda': 0.5211873469923861, 'subsample': 0.8073854271480315}",174,1000,909.9127668999718
387.3631993291646,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7997693218557086, 'force_col_wise': '+', 'learning_rate': 0.03282749068516049, 'max_depth': 13, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 145, 'reg_alpha': 0.4801130305407726, 'reg_lambda': 0.5907461404875888, 'subsample': 0.8347147202617432}",175,995,739.0369094000198
433.88928514699154,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7296148664676628, 'force_col_wise': '+', 'learning_rate': 0.05485539454923488, 'max_depth': 4, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 61, 'reg_alpha': 0.31865336519478854, 'reg_lambda': 0.5654384476803891, 'subsample': 0.9774132463806807}",176,1000,700.4797564999899
391.37283537490043,"{'boosting_type': 'gbdt', 'feature_fraction': 0.6361960771163219, 'force_col_wise': '+', 'learning_rate': 0.02375592096307813, 'max_depth': 13, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 99, 'reg_alpha': 0.06028779967400724, 'reg_lambda': 0.07750148524017059, 'subsample': 0.7116377470380978}",177,999,712.3968423000188
388.8911160426058,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7106864495482195, 'force_col_wise': '+', 'learning_rate': 0.14941812696654388, 'max_depth': 11, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 142, 'reg_alpha': 0.42227531696938814, 'reg_lambda': 0.9295363431883188, 'subsample': 0.855294174143493}",178,302,272.2099166000262
390.8994320992627,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7009966764747347, 'force_col_wise': '+', 'learning_rate': 0.0754066000432851, 'max_depth': 14, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 36, 'reg_alpha': 0.44693000568190466, 'reg_lambda': 0.6449496620080595, 'subsample': 0.9372071465141895}",179,999,582.685517099977
482.58557194088144,"{'boosting_type': 'gbdt', 'feature_fraction': 0.6870452688475207, 'force_col_wise': '+', 'learning_rate': 0.005612856545709641, 'max_depth': 3, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 146, 'reg_alpha': 0.5331882096431934, 'reg_lambda': 0.5048342762034856, 'subsample': 0.7466422767690905}",180,1000,575.600069499982
401.8006911041107,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7386754515649954, 'force_col_wise': '+', 'learning_rate': 0.011973654121749468, 'max_depth': 9, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 79, 'reg_alpha': 0.400989215344056, 'reg_lambda': 0.8908107954234465, 'subsample': 0.7792116739380136}",181,1000,788.6807363000116
392.5276752667467,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7689505205241588, 'force_col_wise': '+', 'learning_rate': 0.3940898714855805, 'max_depth': 13, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 198, 'reg_alpha': 0.2474081630804812, 'reg_lambda': 0.21809970870621742, 'subsample': 0.5384992006621527}",182,74,116.94475709996186
395.110316091005,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7872528853737576, 'force_col_wise': '+', 'learning_rate': 0.09959851063729831, 'max_depth': 7, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 158, 'reg_alpha': 0.29303942995089466, 'reg_lambda': 0.8577309373595382, 'subsample': 0.9222225954923525}",183,709,731.7285349000013
387.5581961463101,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7927185782023357, 'force_col_wise': '+', 'learning_rate': 0.04242109052817149, 'max_depth': 12, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 194, 'reg_alpha': 0.5623834823318982, 'reg_lambda': 0.8044117398060525, 'subsample': 0.3472642942111056}",184,690,592.5209105000249
398.210128747844,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7467436110590395, 'force_col_wise': '+', 'learning_rate': 0.583529947303925, 'max_depth': 13, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 118, 'reg_alpha': 0.16388560492190357, 'reg_lambda': 0.7209887323511764, 'subsample': 0.7632468943821432}",185,55,98.93162470002426
390.2312238874709,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7612604200580007, 'force_col_wise': '+', 'learning_rate': 0.20839759197042898, 'max_depth': 10, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 170, 'reg_alpha': 0.3741115663205475, 'reg_lambda': 0.38285047498686925, 'subsample': 0.8198662656037771}",186,302,286.3346560000209
391.3164242125599,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7795743120691638, 'force_col_wise': '+', 'learning_rate': 0.06420403184735597, 'max_depth': 8, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 106, 'reg_alpha': 0.26897939073190713, 'reg_lambda': 0.5421446733239128, 'subsample': 0.6532242305420313}",187,1000,801.1264910000027
388.14591416946206,"{'boosting_type': 'gbdt', 'feature_fraction': 0.6757404355994215, 'force_col_wise': '+', 'learning_rate': 0.02178271915742807, 'max_depth': 14, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 173, 'reg_alpha': 0.22791989339200752, 'reg_lambda': 0.8337870428967573, 'subsample': 0.803426879346743}",188,999,794.160638100002
432.71620056057174,"{'boosting_type': 'gbdt', 'feature_fraction': 0.6946488441508711, 'force_col_wise': '+', 'learning_rate': 0.013552879665175144, 'max_depth': 5, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 65, 'reg_alpha': 0.3488771806410572, 'reg_lambda': 0.9807608890299394, 'subsample': 0.7304052525851759}",189,1000,798.2901921999874
388.5786161869837,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7338359037820587, 'force_col_wise': '+', 'learning_rate': 0.13288003778086702, 'max_depth': 13, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 40, 'reg_alpha': 0.3079710352064301, 'reg_lambda': 0.4223062445432585, 'subsample': 0.5755259706239604}",190,771,464.2822994000162
401.4772109760707,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7253074600989244, 'force_col_wise': '+', 'learning_rate': 0.08532851805953266, 'max_depth': 6, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 98, 'reg_alpha': 0.6192248220859077, 'reg_lambda': 0.7657799607258137, 'subsample': 0.7003965516176409}",191,1000,880.7330934000202
423.2335433054183,"{'boosting_type': 'gbdt', 'feature_fraction': 0.6462968781989153, 'force_col_wise': '+', 'learning_rate': 0.1605249937431518, 'max_depth': 4, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 122, 'reg_alpha': 0.642231665899494, 'reg_lambda': 0.14475802263282872, 'subsample': 0.8647085889598205}",192,1000,701.0464209999773
388.3730979588352,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7171500928319503, 'force_col_wise': '+', 'learning_rate': 0.04756876759215888, 'max_depth': 13, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 74, 'reg_alpha': 0.5056821791497066, 'reg_lambda': 0.9069133505015878, 'subsample': 0.47777605891503383}",193,1000,639.780622899998
396.17338109053367,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7558438131957914, 'force_col_wise': '+', 'learning_rate': 0.03023262743515822, 'max_depth': 14, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 34, 'reg_alpha': 0.43446522652512165, 'reg_lambda': 0.3340596101056523, 'subsample': 0.6743188401198806}",194,1000,614.8515429999679
465.22550526570586,"{'boosting_type': 'gbdt', 'feature_fraction': 0.6697114041753933, 'force_col_wise': '+', 'learning_rate': 0.03623907036587432, 'max_depth': 3, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 71, 'reg_alpha': 0.46970664037078025, 'reg_lambda': 0.7366919383457402, 'subsample': 0.9007923094374967}",195,1000,617.8820788000012
395.7014237329187,"{'boosting_type': 'gbdt', 'feature_fraction': 0.6529570881440325, 'force_col_wise': '+', 'learning_rate': 0.00976459325792345, 'max_depth': 11, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 183, 'reg_alpha': 0.6724417865833268, 'reg_lambda': 0.9567871587513646, 'subsample': 0.6320330552887242}",196,1000,931.3538327999995
408.13162885955217,"{'boosting_type': 'gbdt', 'feature_fraction': 0.6824954456596829, 'force_col_wise': '+', 'learning_rate': 0.018921922464713845, 'max_depth': 9, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 30, 'reg_alpha': 0.7065329729093381, 'reg_lambda': 0.6970991139267608, 'subsample': 0.8286593434796906}",197,1000,632.3198258000193
388.1687772017113,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7404859293682385, 'force_col_wise': '+', 'learning_rate': 0.106703054710582, 'max_depth': 13, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 197, 'reg_alpha': 0.2094556749773803, 'reg_lambda': 0.4478156687885753, 'subsample': 0.8867602543970762}",198,304,291.43318479997106
397.33468934893205,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7064167792490809, 'force_col_wise': '+', 'learning_rate': 0.05657905329799015, 'max_depth': 7, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 138, 'reg_alpha': 0.6000047757589173, 'reg_lambda': 0.6082305629997651, 'subsample': 0.7565347854025275}",199,1000,997.883530799998
390.6452456415365,"{'boosting_type': 'gbdt', 'feature_fraction': 0.6295546035946398, 'force_col_wise': '+', 'learning_rate': 0.18874387138285437, 'max_depth': 12, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 68, 'reg_alpha': 0.33470025408921933, 'reg_lambda': 0.1892997150725238, 'subsample': 0.8503222043717059}",200,367,271.0330804999685
387.9241316552409,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7727036731326135, 'force_col_wise': '+', 'learning_rate': 0.11912918946132046, 'max_depth': 13, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 92, 'reg_alpha': 0.39882559842120235, 'reg_lambda': 0.788698071195099, 'subsample': 0.9504483548416689}",201,497,361.5052578999894
391.5328180428658,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7835533166651757, 'force_col_wise': '+', 'learning_rate': 0.3535576734303839, 'max_depth': 14, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 59, 'reg_alpha': 0.11428977447652588, 'reg_lambda': 0.8718390740316904, 'subsample': 0.7994310790043881}",202,206,176.36778559995582
398.96692372471557,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7127594454751168, 'force_col_wise': '+', 'learning_rate': 0.4914455124967971, 'max_depth': 8, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 52, 'reg_alpha': 0.5360178430744542, 'reg_lambda': 0.6723177366859185, 'subsample': 0.6882899533414477}",203,173,161.63964429998305
389.85332136855317,"{'boosting_type': 'gbdt', 'feature_fraction': 0.6994082159827365, 'force_col_wise': '+', 'learning_rate': 0.0717752276093079, 'max_depth': 10, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 64, 'reg_alpha': 0.28073309099422117, 'reg_lambda': 0.826068969072137, 'subsample': 0.6034946473161333}",204,920,588.0861415999825
405.928564183716,"{'boosting_type': 'gbdt', 'feature_fraction': 0.5689720282478844, 'force_col_wise': '+', 'learning_rate': 0.25804283698713193, 'max_depth': 5, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 55, 'reg_alpha': 0.18400916973670647, 'reg_lambda': 0.4919724174475616, 'subsample': 0.9157128642428136}",205,810,649.9717346999678
389.7667849421746,"{'boosting_type': 'gbdt', 'feature_fraction': 0.75038145672489, 'force_col_wise': '+', 'learning_rate': 0.025279195169615284, 'max_depth': 13, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 95, 'reg_alpha': 0.8982722637731325, 'reg_lambda': 0.9296774662952013, 'subsample': 0.7852615226887029}",206,1000,702.1776690999977
417.2735316889641,"{'boosting_type': 'gbdt', 'feature_fraction': 0.732514181019466, 'force_col_wise': '+', 'learning_rate': 0.015522182488661362, 'max_depth': 6, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 135, 'reg_alpha': 0.730402890661034, 'reg_lambda': 0.3061705898463952, 'subsample': 0.7190119832987484}",207,1000,922.1577218000311
387.2162461167409,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7952612276237814, 'force_col_wise': '+', 'learning_rate': 0.04387106184903808, 'max_depth': 13, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 100, 'reg_alpha': 0.016854772754943292, 'reg_lambda': 0.849245173880832, 'subsample': 0.8728775861818165}",208,1000,668.8661154999863
428.0891650144577,"{'boosting_type': 'gbdt', 'feature_fraction': 0.761965078439663, 'force_col_wise': '+', 'learning_rate': 0.09139686677805449, 'max_depth': 4, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 196, 'reg_alpha': 0.4519690670622396, 'reg_lambda': 0.9955206611496766, 'subsample': 0.6195923575386173}",209,1000,696.574969600013
395.73697727866244,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7280971553844583, 'force_col_wise': '+', 'learning_rate': 0.011334891681461368, 'max_depth': 14, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 84, 'reg_alpha': 0.2598003183971449, 'reg_lambda': 0.7472352141308616, 'subsample': 0.5904855082727067}",210,1000,731.6794043000555
390.27060958431684,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7208722918937697, 'force_col_wise': '+', 'learning_rate': 0.03325233437324039, 'max_depth': 11, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 87, 'reg_alpha': 0.48948385432699204, 'reg_lambda': 0.6240827980433737, 'subsample': 0.39535252351796035}",211,1000,677.9239058000385
460.11889494410593,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7696670412486739, 'force_col_wise': '+', 'learning_rate': 0.0508780227278529, 'max_depth': 3, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 57, 'reg_alpha': 0.38036911749394614, 'reg_lambda': 0.8152938047941629, 'subsample': 0.9835362816815483}",212,1000,618.5373362999526
387.8399981954653,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7412594971999918, 'force_col_wise': '+', 'learning_rate': 0.040754942715687865, 'max_depth': 13, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 144, 'reg_alpha': 0.30469203236862463, 'reg_lambda': 0.9684623811052201, 'subsample': 0.7373635697282985}",213,755,578.8437099000439
391.9006543730641,"{'boosting_type': 'gbdt', 'feature_fraction': 0.690962561825426, 'force_col_wise': '+', 'learning_rate': 0.07924773453711596, 'max_depth': 9, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 51, 'reg_alpha': 0.07862446091209122, 'reg_lambda': 0.9004592159110612, 'subsample': 0.42134525171507803}",214,998,604.9726040000096
387.79772865179024,"{'boosting_type': 'gbdt', 'feature_fraction': 0.660940557204351, 'force_col_wise': '+', 'learning_rate': 0.0586369938250536, 'max_depth': 12, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 193, 'reg_alpha': 0.5172791590278512, 'reg_lambda': 0.7106319774379706, 'subsample': 0.8401375407710363}",215,573,501.87771879998036
417.5031197990302,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7039573643187262, 'force_col_wise': '+', 'learning_rate': 0.004693947699727614, 'max_depth': 13, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 42, 'reg_alpha': 0.9940550441243767, 'reg_lambda': 0.9995375981029848, 'subsample': 0.9400442508265198}",216,1000,607.5617133000051
395.61547991824546,"{'boosting_type': 'gbdt', 'feature_fraction': 0.6812994540737419, 'force_col_wise': '+', 'learning_rate': 0.2163016670092339, 'max_depth': 7, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 187, 'reg_alpha': 0.22839803252084417, 'reg_lambda': 0.6572608706015011, 'subsample': 0.9629059665012967}",217,425,461.49118740000995
395.77464772728086,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7561281138617002, 'force_col_wise': '+', 'learning_rate': 0.008290100645196382, 'max_depth': 14, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 120, 'reg_alpha': 0.4296055240752772, 'reg_lambda': 0.7787706640339559, 'subsample': 0.7718602198432245}",218,1000,795.121157400019
398.05059665634707,"{'boosting_type': 'gbdt', 'feature_fraction': 0.745761280468064, 'force_col_wise': '+', 'learning_rate': 0.028338839513378004, 'max_depth': 8, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 72, 'reg_alpha': 0.3577699044865466, 'reg_lambda': 0.9356432819126523, 'subsample': 0.8174385420402964}",219,1000,740.6065685999929
397.14645951490115,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7158834234377193, 'force_col_wise': '+', 'learning_rate': 0.02035178341052078, 'max_depth': 10, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 62, 'reg_alpha': 0.584153091270998, 'reg_lambda': 0.8871343801385322, 'subsample': 0.6448953901301778}",220,1000,684.5260760999518
388.76360779478046,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7901169380310248, 'force_col_wise': '+', 'learning_rate': 0.16796422250191645, 'max_depth': 13, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 117, 'reg_alpha': 0.3196948031184097, 'reg_lambda': 0.47108658994197095, 'subsample': 0.6657973553013127}",221,311,257.8504645000212
404.9126650279937,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7750629783151697, 'force_col_wise': '+', 'learning_rate': 0.3118762972783361, 'max_depth': 5, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 134, 'reg_alpha': 0.14941136309111827, 'reg_lambda': 0.039562370350862006, 'subsample': 0.9038512629816757}",222,686,559.6861535999924
401.71059336487514,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7993607730488369, 'force_col_wise': '+', 'learning_rate': 0.06883519835504436, 'max_depth': 6, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 136, 'reg_alpha': 0.05137880973214362, 'reg_lambda': 0.0008789820960560246, 'subsample': 0.7533098197538457}",223,1000,881.4305007000221
388.51893959437956,"{'boosting_type': 'gbdt', 'feature_fraction': 0.6963413412488892, 'force_col_wise': '+', 'learning_rate': 0.13748568438132583, 'max_depth': 13, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 70, 'reg_alpha': 0.40616205941686556, 'reg_lambda': 0.24717998810439332, 'subsample': 0.8653492961116983}",224,453,319.5558295000228
391.99205665278805,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7659363063144813, 'force_col_wise': '+', 'learning_rate': 0.40917760206830867, 'max_depth': 14, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 133, 'reg_alpha': 0.4743527339872856, 'reg_lambda': 0.917537738489111, 'subsample': 0.7074104988407827}",225,137,148.29801869997755
450.02543319413144,"{'boosting_type': 'gbdt', 'feature_fraction': 0.724221335736715, 'force_col_wise': '+', 'learning_rate': 0.10659564299695837, 'max_depth': 3, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 186, 'reg_alpha': 0.5545337853797812, 'reg_lambda': 0.8646855700438323, 'subsample': 0.8907726630886705}",226,1000,611.5887199999997
447.30519495931145,"{'boosting_type': 'gbdt', 'feature_fraction': 0.780300738111925, 'force_col_wise': '+', 'learning_rate': 0.016787058299082995, 'max_depth': 4, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 104, 'reg_alpha': 0.24058181321711206, 'reg_lambda': 0.7550566524224276, 'subsample': 0.7910409425862541}",227,1000,697.8741971999989
415.73282314523084,"{'boosting_type': 'gbdt', 'feature_fraction': 0.6728389575960706, 'force_col_wise': '+', 'learning_rate': 0.0028672999923604224, 'max_depth': 11, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 115, 'reg_alpha': 0.2050599674330436, 'reg_lambda': 0.28248510430828416, 'subsample': 0.9280213916349306}",228,1000,816.7712837000145
388.5916092857585,"{'boosting_type': 'gbdt', 'feature_fraction': 0.735989635551646, 'force_col_wise': '+', 'learning_rate': 0.024435142133990548, 'max_depth': 13, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 143, 'reg_alpha': 0.28304362187553084, 'reg_lambda': 0.8008826997505575, 'subsample': 0.7254929665625427}",229,1000,762.5337028999929
390.01420302701655,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7514968116304251, 'force_col_wise': '+', 'learning_rate': 0.0928183301290987, 'max_depth': 9, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 188, 'reg_alpha': 0.33015329991132947, 'reg_lambda': 0.5638135818542285, 'subsample': 0.5167155629853156}",230,484,493.2139252999914
399.44644045473495,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7086646832563205, 'force_col_wise': '+', 'learning_rate': 0.03903359368600546, 'max_depth': 7, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 174, 'reg_alpha': 0.17008252842027055, 'reg_lambda': 0.9538264275343316, 'subsample': 0.8296515732324218}",231,1000,1008.63716319995
