loss,params,iteration,estimators,train_time
12.597680808935332,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7074639554369335, 'force_col_wise': '+', 'learning_rate': 0.18624221217003206, 'max_depth': 12, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 77, 'reg_alpha': 0.25458215454519023, 'reg_lambda': 0.821530515477676, 'subsample': 0.48809962578091615}",229,1000,175.34621460000199
15.376473886836132,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7743041562456929, 'force_col_wise': '+', 'learning_rate': 0.9819186400874842, 'max_depth': 3, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 100, 'reg_alpha': 0.1336956463267321, 'reg_lambda': 0.7908386214376311, 'subsample': 0.7958266657116434}",230,1000,164.7031949000011
12.469949967792898,"{'boosting_type': 'gbdt', 'feature_fraction': 0.765240691375395, 'force_col_wise': '+', 'learning_rate': 0.6938216389182458, 'max_depth': 13, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 137, 'reg_alpha': 0.6988051564813952, 'reg_lambda': 0.13736073429095785, 'subsample': 0.6366593197638719}",231,945,170.7233503000025
13.578375325286304,"{'boosting_type': 'gbdt', 'feature_fraction': 0.501231597367662, 'force_col_wise': '+', 'learning_rate': 0.05580063204583411, 'max_depth': 12, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 107, 'reg_alpha': 0.4522934131043942, 'reg_lambda': 0.4771328111556255, 'subsample': 0.3788543773341218}",232,1000,220.30017999999836
16.088039764483348,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7507090734571404, 'force_col_wise': '+', 'learning_rate': 0.0055072650848107816, 'max_depth': 14, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 60, 'reg_alpha': 0.5093084924203294, 'reg_lambda': 0.6867019640979868, 'subsample': 0.7478597783238473}",233,1000,294.77212000000145
12.945597783702391,"{'boosting_type': 'gbdt', 'feature_fraction': 0.6772493812544513, 'force_col_wise': '+', 'learning_rate': 0.4281638052687211, 'max_depth': 7, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 51, 'reg_alpha': 0.4049331647854089, 'reg_lambda': 0.3351259493964528, 'subsample': 0.45589238861822956}",234,1000,178.45751560000645
12.371910433437442,"{'boosting_type': 'gbdt', 'feature_fraction': 0.737136655195017, 'force_col_wise': '+', 'learning_rate': 0.28889176999687766, 'max_depth': 11, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 79, 'reg_alpha': 0.2785007204357247, 'reg_lambda': 0.0791638314069085, 'subsample': 0.5883158082177049}",235,1000,180.62611040000047
12.706429129026139,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7990777132591436, 'force_col_wise': '+', 'learning_rate': 0.4747606270550611, 'max_depth': 12, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 33, 'reg_alpha': 0.18513089863407167, 'reg_lambda': 0.23351473258407113, 'subsample': 0.41577653665111935}",236,1000,163.18186089999654
12.560924535006416,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7818445597868445, 'force_col_wise': '+', 'learning_rate': 0.10705554046101988, 'max_depth': 9, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 176, 'reg_alpha': 0.865190957077546, 'reg_lambda': 0.5442596739848066, 'subsample': 0.5462041376388211}",237,1000,266.59725069999695
12.655001511498789,"{'boosting_type': 'gbdt', 'feature_fraction': 0.6992990003922691, 'force_col_wise': '+', 'learning_rate': 0.7792893546307091, 'max_depth': 10, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 142, 'reg_alpha': 0.20884369473392334, 'reg_lambda': 0.8405448345073073, 'subsample': 0.5042622955131345}",238,830,175.8065143999993
17.141277834746976,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7290113550172453, 'force_col_wise': '+', 'learning_rate': 0.002953113712681043, 'max_depth': 8, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 99, 'reg_alpha': 0.920539273077584, 'reg_lambda': 0.16261832879612875, 'subsample': 0.8314295516373063}",239,1000,366.4182796000023
14.132003492560536,"{'boosting_type': 'gbdt', 'feature_fraction': 0.6824697639511551, 'force_col_wise': '+', 'learning_rate': 0.21668917508195132, 'max_depth': 5, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 172, 'reg_alpha': 0.11115822889544377, 'reg_lambda': 0.5142659495521531, 'subsample': 0.3005196236481876}",240,1000,219.2682694000032
12.690989631054654,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7932831497395225, 'force_col_wise': '+', 'learning_rate': 0.06586741861593373, 'max_depth': 12, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 154, 'reg_alpha': 0.676765465962118, 'reg_lambda': 0.28660618064065274, 'subsample': 0.3887507916965861}",241,1000,237.7913650000046
12.967078601620775,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7568561759969638, 'force_col_wise': '+', 'learning_rate': 0.5767503969692169, 'max_depth': 6, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 149, 'reg_alpha': 0.3226538266944765, 'reg_lambda': 0.7328689716839882, 'subsample': 0.43207556352372894}",242,1000,251.52301630000147
13.171146135137064,"{'boosting_type': 'gbdt', 'feature_fraction': 0.774610010982333, 'force_col_wise': '+', 'learning_rate': 0.9837844537627258, 'max_depth': 14, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 132, 'reg_alpha': 0.5933127992824189, 'reg_lambda': 0.9108460254373335, 'subsample': 0.3375116365910292}",243,518,110.66489619999629
12.212163802847572,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7149032227580454, 'force_col_wise': '+', 'learning_rate': 0.2562955299466942, 'max_depth': 12, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 116, 'reg_alpha': 0.5325771154714767, 'reg_lambda': 0.4310821562542011, 'subsample': 0.6211994237191623}",244,1000,199.72513489999983
17.105274821365104,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7440393583740847, 'force_col_wise': '+', 'learning_rate': 0.02750985470602429, 'max_depth': 4, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 104, 'reg_alpha': 0.148208998557383, 'reg_lambda': 0.6066960143811206, 'subsample': 0.3641542489339287}",245,1000,198.9832116999969
12.325953698771036,"{'boosting_type': 'gbdt', 'feature_fraction': 0.5968421228882997, 'force_col_wise': '+', 'learning_rate': 0.3471608467034082, 'max_depth': 13, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 111, 'reg_alpha': 0.7743859451851246, 'reg_lambda': 0.053666832963637986, 'subsample': 0.5205790746291166}",246,1000,189.44095959999686
16.488438123567736,"{'boosting_type': 'gbdt', 'feature_fraction': 0.65372702876802, 'force_col_wise': '+', 'learning_rate': 0.15597111121847104, 'max_depth': 3, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 171, 'reg_alpha': 0.018679262602681768, 'reg_lambda': 0.8869548510313172, 'subsample': 0.5749760158567767}",247,1000,168.75998270000127
12.82358022519165,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7635037084872234, 'force_col_wise': '+', 'learning_rate': 0.8587842666380014, 'max_depth': 12, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 88, 'reg_alpha': 0.3780132617429448, 'reg_lambda': 0.008266979346362724, 'subsample': 0.8906445970192118}",248,983,180.21157970000058
12.920545019817888,"{'boosting_type': 'gbdt', 'feature_fraction': 0.689872382754578, 'force_col_wise': '+', 'learning_rate': 0.1298142277842985, 'max_depth': 14, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 69, 'reg_alpha': 0.5750674746158952, 'reg_lambda': 0.6665350957912426, 'subsample': 0.5568230163387032}",249,1000,190.36253740000393
12.090688580684576,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7867532858881505, 'force_col_wise': '+', 'learning_rate': 0.18414137431724814, 'max_depth': 11, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 177, 'reg_alpha': 0.4239346463546427, 'reg_lambda': 0.7609979789074738, 'subsample': 0.4686094496312994}",250,1000,223.46914929999912
13.057795513440068,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7526478190303364, 'force_col_wise': '+', 'learning_rate': 0.2897167441441255, 'max_depth': 7, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 45, 'reg_alpha': 0.46777605674649025, 'reg_lambda': 0.9368050077846749, 'subsample': 0.3499620993270548}",251,1000,182.85234850000415
13.83492865711048,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7685619259135205, 'force_col_wise': '+', 'learning_rate': 0.016783834495150227, 'max_depth': 12, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 152, 'reg_alpha': 0.23254937934628755, 'reg_lambda': 0.641841416358685, 'subsample': 0.3248536133899076}",252,1000,314.43781120000494
12.906859760697714,"{'boosting_type': 'gbdt', 'feature_fraction': 0.615789736621079, 'force_col_wise': '+', 'learning_rate': 0.08648261960990274, 'max_depth': 9, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 162, 'reg_alpha': 0.3496382416529972, 'reg_lambda': 0.44987293317499927, 'subsample': 0.48085424004834154}",253,1000,267.58726529999694
12.560290483392293,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7785388415283564, 'force_col_wise': '+', 'learning_rate': 0.38434625069063466, 'max_depth': 10, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 53, 'reg_alpha': 0.07086153941286008, 'reg_lambda': 0.8004696393219163, 'subsample': 0.4244068582184884}",254,1000,173.3014878000031
12.536484954286237,"{'boosting_type': 'gbdt', 'feature_fraction': 0.6390224147733735, 'force_col_wise': '+', 'learning_rate': 0.4927191404727933, 'max_depth': 8, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 105, 'reg_alpha': 0.9015729003500188, 'reg_lambda': 0.4932802914856237, 'subsample': 0.647638991251844}",255,1000,219.07999530000234
13.592151561485148,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7200902382859471, 'force_col_wise': '+', 'learning_rate': 0.690909641228934, 'max_depth': 5, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 91, 'reg_alpha': 0.63451994017951, 'reg_lambda': 0.7068917469597648, 'subsample': 0.40375816133126374}",256,1000,221.52360389999376
12.26949727726659,"{'boosting_type': 'gbdt', 'feature_fraction': 0.6647477572098682, 'force_col_wise': '+', 'learning_rate': 0.22087792431429296, 'max_depth': 12, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 124, 'reg_alpha': 0.5011834358473289, 'reg_lambda': 0.38538761943303856, 'subsample': 0.4461712191273779}",257,1000,200.0637274000037
11.996702662796485,"{'boosting_type': 'gbdt', 'feature_fraction': 0.767158832308264, 'force_col_wise': '+', 'learning_rate': 0.33418594102370447, 'max_depth': 12, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 160, 'reg_alpha': 0.254684091016012, 'reg_lambda': 0.7420698231102735, 'subsample': 0.3847089003958474}",258,1000,207.35770129999582
12.13452147868496,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7999790081396205, 'force_col_wise': '+', 'learning_rate': 0.4011081617216824, 'max_depth': 12, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 108, 'reg_alpha': 0.26405338279272966, 'reg_lambda': 0.7747742931619963, 'subsample': 0.311421992009557}",259,1000,187.29556639999646
12.152955822012478,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7899398606170518, 'force_col_wise': '+', 'learning_rate': 0.5513299906646667, 'max_depth': 12, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 159, 'reg_alpha': 0.16761135264161606, 'reg_lambda': 0.7136699867430155, 'subsample': 0.3427411192951263}",260,998,199.0269718000054
11.965756653120494,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7600499605457836, 'force_col_wise': '+', 'learning_rate': 0.3090258860527143, 'max_depth': 12, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 179, 'reg_alpha': 0.3326849217855003, 'reg_lambda': 0.8734839865307984, 'subsample': 0.3580834702064557}",261,1000,216.3550794000039
12.209662461784461,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7361341609324931, 'force_col_wise': '+', 'learning_rate': 0.4622906173492676, 'max_depth': 12, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 110, 'reg_alpha': 0.3909104619818144, 'reg_lambda': 0.861779168066233, 'subsample': 0.3604674928228477}",262,1000,188.97689130000072
11.969820282139622,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7592143958607237, 'force_col_wise': '+', 'learning_rate': 0.30332823675059284, 'max_depth': 12, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 179, 'reg_alpha': 0.2876236473246896, 'reg_lambda': 0.9829900478959634, 'subsample': 0.3982294163726169}",263,1000,210.9763832000026
12.114242696845402,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7482566669257884, 'force_col_wise': '+', 'learning_rate': 0.25718796782477166, 'max_depth': 12, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 133, 'reg_alpha': 0.3303820639656379, 'reg_lambda': 0.8203151116545584, 'subsample': 0.3250762585405499}",264,1000,199.32956700000068
12.711782462699693,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7735171539408129, 'force_col_wise': '+', 'learning_rate': 0.1542515730093278, 'max_depth': 12, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 68, 'reg_alpha': 0.30560041869539933, 'reg_lambda': 0.9572027058991706, 'subsample': 0.37644402033216406}",265,1000,188.66249960000277
12.4727665948464,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7831949439487709, 'force_col_wise': '+', 'learning_rate': 0.6398831383372103, 'max_depth': 12, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 67, 'reg_alpha': 0.3613889300775995, 'reg_lambda': 0.9269327724728194, 'subsample': 0.4286987553783912}",266,1000,173.92132149999816
12.028359817799164,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7942790052194708, 'force_col_wise': '+', 'learning_rate': 0.1760560813433199, 'max_depth': 12, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 183, 'reg_alpha': 0.40482637747897754, 'reg_lambda': 0.8497103282355428, 'subsample': 0.4131610667370549}",267,1000,221.58104769999773
13.071961886226726,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7407429725094493, 'force_col_wise': '+', 'learning_rate': 0.3750674422539204, 'max_depth': 6, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 158, 'reg_alpha': 0.22246884682845472, 'reg_lambda': 0.8807765812820668, 'subsample': 0.5049576073513196}",268,1000,252.29112209999585
12.140042223933088,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7533837062795283, 'force_col_wise': '+', 'learning_rate': 0.11853483548960855, 'max_depth': 14, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 193, 'reg_alpha': 0.19601695443337747, 'reg_lambda': 0.8291453244530832, 'subsample': 0.4574189287546111}",269,1000,229.48844119999558
12.659281054503188,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7255300048932647, 'force_col_wise': '+', 'learning_rate': 0.7910598098250842, 'max_depth': 12, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 156, 'reg_alpha': 0.34754288993578564, 'reg_lambda': 0.9013828293602195, 'subsample': 0.3060347402904575}",270,870,178.04553650000162
16.15506637907093,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7618040609237916, 'force_col_wise': '+', 'learning_rate': 0.2187536924718596, 'max_depth': 3, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 144, 'reg_alpha': 0.4322766131488271, 'reg_lambda': 0.7837984796277366, 'subsample': 0.3905803549204361}",271,1000,170.31330529999832
14.402923686347584,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7866809557654179, 'force_col_wise': '+', 'learning_rate': 0.5377735849842624, 'max_depth': 4, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 174, 'reg_alpha': 0.2977034272406643, 'reg_lambda': 0.9276720980687249, 'subsample': 0.36366955785758076}",272,1000,194.4959391999946
12.268756928072724,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7345401281625955, 'force_col_wise': '+', 'learning_rate': 0.44892988842552817, 'max_depth': 12, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 90, 'reg_alpha': 0.37792155540780215, 'reg_lambda': 0.9706393566398888, 'subsample': 0.32943619681461017}",273,1000,186.2350418999995
12.838978830536613,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7994622250791632, 'force_col_wise': '+', 'learning_rate': 0.19342747876875319, 'max_depth': 14, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 44, 'reg_alpha': 0.44116332347156284, 'reg_lambda': 0.8053257819268712, 'subsample': 0.4377616718037384}",274,1000,174.53356209999765
13.151653321091073,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7770671257065529, 'force_col_wise': '+', 'learning_rate': 0.9908813956784667, 'max_depth': 13, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 184, 'reg_alpha': 0.4605698394062681, 'reg_lambda': 0.8759094383356515, 'subsample': 0.47823370296727474}",275,452,107.61839540000074
12.635286607315072,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7459686254880645, 'force_col_wise': '+', 'learning_rate': 0.31138163561816223, 'max_depth': 7, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 197, 'reg_alpha': 0.5255667659560865, 'reg_lambda': 0.6832597346639744, 'subsample': 0.3464569781236104}",276,1000,284.41696409999713
12.573630508267703,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7089886224293405, 'force_col_wise': '+', 'learning_rate': 0.1008897363094794, 'max_depth': 11, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 151, 'reg_alpha': 0.31708493149224615, 'reg_lambda': 0.7648851576393045, 'subsample': 0.5273109045157722}",277,1000,230.1782450000028
11.960191374402335,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7685870996414569, 'force_col_wise': '+', 'learning_rate': 0.2598696735616421, 'max_depth': 12, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 186, 'reg_alpha': 0.338171974426353, 'reg_lambda': 0.8500017226803561, 'subsample': 0.4148170297476009}",278,1000,213.8289506000001
13.517792481291139,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7928722179365214, 'force_col_wise': '+', 'learning_rate': 0.13871071064352203, 'max_depth': 9, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 32, 'reg_alpha': 0.5588217982187021, 'reg_lambda': 0.7312230170631747, 'subsample': 0.49753299273272206}",279,1000,176.0557512000014
12.722019840088828,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7711990242112495, 'force_col_wise': '+', 'learning_rate': 0.2600984787705768, 'max_depth': 10, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 50, 'reg_alpha': 0.49400879267940767, 'reg_lambda': 0.6297764309668874, 'subsample': 0.45730996913406297}",280,1000,175.3415051999982
12.255046682706995,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7821458315156001, 'force_col_wise': '+', 'learning_rate': 0.6271012417989599, 'max_depth': 12, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 199, 'reg_alpha': 0.42284994688773886, 'reg_lambda': 0.8448065037037349, 'subsample': 0.41599998071718935}",281,955,201.3962881000043
12.731688055480399,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7308510511895513, 'force_col_wise': '+', 'learning_rate': 0.36481894204222676, 'max_depth': 8, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 55, 'reg_alpha': 0.27256802334124564, 'reg_lambda': 0.35527588145935945, 'subsample': 0.5147944203860141}",282,1000,184.0164167999974
12.142441533906982,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7659732899304872, 'force_col_wise': '+', 'learning_rate': 0.16857079661042063, 'max_depth': 14, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 141, 'reg_alpha': 0.23396954357041239, 'reg_lambda': 0.10656590172423198, 'subsample': 0.4745119871252391}",283,1000,207.48974830000225
14.010379315671168,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7041132983356176, 'force_col_wise': '+', 'learning_rate': 0.24966938632837743, 'max_depth': 5, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 186, 'reg_alpha': 0.4740865020339043, 'reg_lambda': 0.6651143549296868, 'subsample': 0.44773409396006253}",284,1000,220.78005819999817
12.570866841000703,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7514194570474898, 'force_col_wise': '+', 'learning_rate': 0.737250643292924, 'max_depth': 12, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 147, 'reg_alpha': 0.12926700941749159, 'reg_lambda': 0.9456961478946557, 'subsample': 0.5445952144860617}",285,690,145.2168673999986
13.092254045344154,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7771447981367197, 'force_col_wise': '+', 'learning_rate': 0.8546193814248267, 'max_depth': 6, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 131, 'reg_alpha': 0.7328581987231391, 'reg_lambda': 0.7955658386364788, 'subsample': 0.40418778221918805}",286,1000,256.95519599999534
13.264171144584054,"{'boosting_type': 'gbdt', 'feature_fraction': 0.74077493922426, 'force_col_wise': '+', 'learning_rate': 0.07656171325397795, 'max_depth': 12, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 72, 'reg_alpha': 0.3916865477629216, 'reg_lambda': 0.750487285433508, 'subsample': 0.4860025434691208}",287,1000,203.55290550000063
12.039323025558275,"{'boosting_type': 'gbdt', 'feature_fraction': 0.799683964204633, 'force_col_wise': '+', 'learning_rate': 0.481727093950559, 'max_depth': 13, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 185, 'reg_alpha': 0.16698160594899483, 'reg_lambda': 0.5841979970410287, 'subsample': 0.3801696726029938}",288,1000,205.8022007000036
16.161179722343018,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7706778025104927, 'force_col_wise': '+', 'learning_rate': 0.2130414341090037, 'max_depth': 3, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 186, 'reg_alpha': 0.6122373410786968, 'reg_lambda': 0.9017707136773048, 'subsample': 0.4293734274708512}",289,1000,169.81645969999954
12.119724466784236,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7868603573122889, 'force_col_wise': '+', 'learning_rate': 0.4127017346818029, 'max_depth': 12, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 115, 'reg_alpha': 0.2075922009261654, 'reg_lambda': 0.6884572802748955, 'subsample': 0.5677943938101602}",290,1000,189.37847849999525
14.39077490532497,"{'boosting_type': 'gbdt', 'feature_fraction': 0.757212341143342, 'force_col_wise': '+', 'learning_rate': 0.5834668190171693, 'max_depth': 4, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 81, 'reg_alpha': 0.45038799564975635, 'reg_lambda': 0.25586554081476404, 'subsample': 0.46393456011099343}",291,1000,194.97592319999967
13.12001407437836,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7955506055649019, 'force_col_wise': '+', 'learning_rate': 0.999608978219039, 'max_depth': 14, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 83, 'reg_alpha': 0.09666201309624861, 'reg_lambda': 0.8344331321725686, 'subsample': 0.532029295536912}",292,660,127.65314370000124
12.878262162021441,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7256376127066325, 'force_col_wise': '+', 'learning_rate': 0.12279248102037073, 'max_depth': 11, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 74, 'reg_alpha': 0.361113321575548, 'reg_lambda': 0.5254904690780344, 'subsample': 0.43830458591490506}",293,1000,194.3181517999983
12.274645225256643,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7131247396972095, 'force_col_wise': '+', 'learning_rate': 0.33287459032010075, 'max_depth': 9, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 138, 'reg_alpha': 0.409111615607626, 'reg_lambda': 0.5568460297510824, 'subsample': 0.37462944882049054}",294,1000,219.67842170000222
12.799342083491387,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7904879524457322, 'force_col_wise': '+', 'learning_rate': 0.19314776766514868, 'max_depth': 7, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 134, 'reg_alpha': 0.5452474482327062, 'reg_lambda': 0.8195623452706026, 'subsample': 0.6008879396461537}",295,1000,285.6472069999945
13.034786916491866,"{'boosting_type': 'gbdt', 'feature_fraction': 0.745468301156473, 'force_col_wise': '+', 'learning_rate': 0.15341317614175454, 'max_depth': 12, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 47, 'reg_alpha': 0.5838577117098422, 'reg_lambda': 0.19323789734988311, 'subsample': 0.4907976840461986}",296,1000,178.97250269999495
12.300363834487287,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7205834063953227, 'force_col_wise': '+', 'learning_rate': 0.533322524933838, 'max_depth': 10, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 139, 'reg_alpha': 0.18726060704521155, 'reg_lambda': 0.7690432211652388, 'subsample': 0.39693162532424703}",297,1000,203.61237870000332
12.64375889376185,"{'boosting_type': 'gbdt', 'feature_fraction': 0.7810570296449011, 'force_col_wise': '+', 'learning_rate': 0.10948322418427918, 'max_depth': 12, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 97, 'reg_alpha': 0.24783580015466253, 'reg_lambda': 0.3206841177033783, 'subsample': 0.3130635648905395}",298,1000,202.94924249999895
12.657748413987639,"{'boosting_type': 'gbdt', 'feature_fraction': 0.5638466674552589, 'force_col_wise': '+', 'learning_rate': 0.694882661877015, 'max_depth': 8, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 182, 'reg_alpha': 0.647726361976151, 'reg_lambda': 0.7417118065970534, 'subsample': 0.5078470475551544}",299,1000,291.41552200000297
12.542369777988077,"{'boosting_type': 'gbdt', 'feature_fraction': 0.5863076192349497, 'force_col_wise': '+', 'learning_rate': 0.2986062848659469, 'max_depth': 14, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 76, 'reg_alpha': 0.14520684635191067, 'reg_lambda': 0.9953377673291242, 'subsample': 0.4221231820492699}",300,1000,183.00311169999623
